  2020	     1	    31	     6	  1.02	 81.20	274.64	  0.00	  0.00	5828.86	708.14	 83.54	 83.54	  0.28
  2020	     1	    31	     7	  0.96	 56.44	275.09	  0.00	  0.00	6402.20	777.80	 82.79	 82.79	  0.28
  2020	     1	    31	     8	  0.95	 56.58	275.40	  0.30	  0.00	5465.95	664.05	 85.69	 85.69	  0.28
  2020	     1	    31	     9	  1.06	 68.79	275.55	  7.61	  0.00	4503.83	547.17	 85.84	 85.84	  0.28
  2020	     1	    31	    10	  0.84	 78.98	275.82	 30.80	  0.00	4517.21	548.79	 85.42	 85.42	  0.28
  2020	     1	    31	    11	  0.95	 76.30	276.33	 48.85	  0.00	4913.11	596.89	 84.88	 84.88	  0.28
  2020	     1	    31	    12	  0.97	 91.90	276.90	 79.10	  0.00	5668.36	688.64	 83.53	 83.53	  0.28
  2020	     1	    31	    13	  0.93	 96.50	277.30	 54.51	  0.00	6055.34	735.66	 84.22	 84.22	  0.28
  2020	     1	    31	    14	  0.93	111.20	276.95	 48.15	  0.00	6880.14	835.86	 83.73	 83.73	  0.28
  2020	     1	    31	    15	  0.81	120.60	276.74	  6.16	  0.00	7902.89	960.11	 81.75	 81.75	  0.28
  2020	     1	    31	    16	  0.87	123.30	276.50	  2.46	  0.00	7837.79	952.21	 77.50	 77.50	  0.28
  2020	     1	    31	    17	  0.83	144.00	276.34	  0.09	  0.00	6568.94	798.06	 79.71	 79.71	  0.28
  2020	     1	    31	    18	  0.64	154.80	276.24	  0.00	  0.00	4853.37	589.63	 83.31	 83.31	  0.28
  2020	     1	    31	    19	  0.83	164.40	276.19	  0.00	  0.00	3685.28	447.72	 85.04	 85.04	  0.28
  2020	     1	    31	    20	  0.99	208.90	276.34	  0.00	  0.00	2880.10	349.90	 86.38	 86.38	  0.28
  2020	     1	    31	    21	  0.90	193.60	276.54	  0.00	  0.00	2255.04	273.96	 87.40	 87.40	  0.28
  2020	     1	    31	    22	  1.56	226.40	276.58	  0.00	  0.00	1809.20	219.80	 87.36	 87.36	  0.28
  2020	     1	    31	    23	  1.24	222.30	276.44	  0.00	  0.00	1410.62	171.38	 88.29	 88.29	  0.28
  2020	     2	     1	     0	  1.16	198.70	276.32	  0.00	  0.00	1004.91	122.09	 87.66	 87.66	  0.28
  2020	     2	     1	     1	  1.52	201.90	276.21	  0.00	  0.00	714.23	 86.77	 87.91	 87.91	  0.28
  2020	     2	     1	     2	  0.99	211.40	276.22	  0.00	  0.00	547.49	 66.51	 89.51	 89.51	  0.28
  2020	     2	     1	     3	  0.88	179.70	276.31	  0.00	  0.00	498.44	 60.56	 88.03	 88.03	  0.28
  2020	     2	     1	     4	  0.93	167.30	276.55	  0.00	  0.00	474.37	 57.63	 86.62	 86.62	  0.28
  2020	     2	     1	     5	  1.21	165.10	276.39	  0.00	  0.00	621.50	 75.50	 88.33	 88.33	  0.28
  2020	     2	     1	     6	  1.28	173.10	276.63	  0.00	  0.00	1103.00	134.00	 88.21	 88.21	  0.28
  2020	     2	     1	     7	  1.66	177.30	277.25	  0.00	  0.00	1449.86	176.14	 88.68	 88.68	  0.28
  2020	     2	     1	     8	  1.85	177.30	277.91	  0.13	  0.00	1977.73	240.27	 89.73	 89.73	  0.28
  2020	     2	     1	     9	  2.21	198.50	278.17	  3.14	  0.00	3136.90	381.10	 89.36	 89.36	  0.28
  2020	     2	     1	    10	  1.73	215.50	278.42	 30.18	  0.00	4624.21	561.79	 86.55	 86.55	  0.28
  2020	     2	     1	    11	  1.85	234.60	278.82	 28.88	  0.00	5202.01	631.99	 68.84	 68.84	  0.28
  2020	     2	     1	    12	  3.04	239.90	279.86	 39.80	  0.00	5449.90	662.10	 63.86	 63.86	  0.28
  2020	     2	     1	    13	  4.12	241.10	280.94	 86.09	  0.00	6085.66	739.34	 84.08	 84.08	  0.28
  2020	     2	     1	    14	  2.42	244.40	281.84	 88.89	  0.00	6137.38	745.62	 83.86	 83.86	  0.28
  2020	     2	     1	    15	  3.75	234.10	281.91	 57.05	  0.00	6086.55	739.45	 83.04	 83.04	  0.28
  2020	     2	     1	    16	  3.08	245.70	281.77	 15.67	  0.00	5890.38	715.62	 80.08	 80.08	  0.28
  2020	     2	     1	    17	  2.84	232.40	281.51	  0.72	  0.00	4975.53	604.47	 81.61	 81.61	  0.28
  2020	     2	     1	    18	  1.77	228.70	280.86	  0.00	  0.00	3989.34	484.66	 84.79	 84.79	  0.28
  2020	     2	     1	    19	  2.13	223.30	280.48	  0.00	  0.00	3299.19	400.81	 85.87	 85.87	  0.28
  2020	     2	     1	    20	  2.41	229.50	280.07	  0.00	  0.00	2831.06	343.94	 86.37	 86.37	  0.28
  2020	     2	     1	    21	  2.17	217.40	280.07	  0.00	  0.00	2313.00	281.00	 86.00	 86.00	  0.28
  2020	     2	     1	    22	  1.97	225.30	279.52	  0.00	  0.00	2059.76	250.24	 86.60	 86.60	  0.28
  2020	     2	     1	    23	  3.04	229.30	279.60	  0.00	  0.00	1622.84	197.16	 86.95	 86.95	  0.28
  2020	     2	     2	     0	  2.98	239.10	279.70	  0.00	  0.00	1235.86	150.14	 88.43	 88.43	  0.28
  2020	     2	     2	     1	  3.44	244.00	279.83	  0.00	  0.00	866.70	105.30	 88.83	 88.83	  0.28
  2020	     2	     2	     2	  3.41	247.00	279.80	  0.00	  0.00	672.32	 81.68	 89.11	 89.11	  0.28
  2020	     2	     2	     3	  2.64	244.60	279.35	  0.00	  0.00	506.47	 61.53	 90.02	 90.02	  0.28
  2020	     2	     2	     4	  2.55	253.90	279.18	  0.00	  0.00	460.99	 56.01	 89.01	 89.01	  0.28
  2020	     2	     2	     5	  3.16	269.30	279.11	  0.00	  0.00	488.64	 59.36	 88.41	 88.41	  0.28
  2020	     2	     2	     6	  3.07	277.40	279.18	  0.00	  0.00	707.99	 86.01	 87.07	 87.07	  0.28
  2020	     2	     2	     7	  1.31	337.40	278.70	  0.00	  0.00	979.06	118.94	 88.83	 88.83	  0.28
  2020	     2	     2	     8	  2.06	321.40	275.96	  0.41	  0.00	1279.55	155.45	 90.09	 90.09	  0.28
  2020	     2	     2	     9	  2.89	297.60	275.71	  7.21	  0.00	2284.46	277.54	 88.02	 88.02	  0.28
  2020	     2	     2	    10	  3.96	291.20	275.63	 71.51	  0.00	3715.60	451.40	 87.01	 87.01	  0.28
  2020	     2	     2	    11	  4.67	290.20	276.42	157.47	  0.00	4834.64	587.36	 85.22	 85.22	  0.28
  2020	     2	     2	    12	  4.25	281.50	276.97	119.81	  0.00	5549.76	674.24	 84.68	 84.68	  0.28
  2020	     2	     2	    13	  4.78	290.40	277.73	140.97	  0.00	6103.49	741.51	 84.12	 84.12	  0.28
  2020	     2	     2	    14	  4.92	285.00	278.16	 47.85	  0.00	6327.30	768.70	 82.26	 82.26	  0.28
  2020	     2	     2	    15	  4.22	276.80	278.16	 98.78	  0.00	6339.79	770.21	 81.88	 81.88	  0.28
  2020	     2	     2	    16	  3.45	275.00	277.79	 31.87	  0.00	6407.55	778.45	 82.62	 82.62	  0.28
  2020	     2	     2	    17	  3.68	276.60	277.19	  2.04	  0.00	5567.60	676.40	 83.92	 83.92	  0.28
  2020	     2	     2	    18	  4.43	284.10	276.76	  0.00	  0.00	4374.54	531.46	 85.64	 85.64	  0.28
  2020	     2	     2	    19	  4.64	282.70	276.43	  0.00	  0.00	3827.95	465.05	 86.06	 86.06	  0.28
  2020	     2	     2	    20	  4.21	284.30	276.25	  0.00	  0.00	3177.92	386.08	 87.70	 87.70	  0.28
  2020	     2	     2	    21	  4.00	283.90	275.86	  0.00	  0.00	2319.24	281.76	 88.24	 88.24	  0.28
  2020	     2	     2	    22	  3.51	295.80	275.68	  0.00	  0.00	1472.15	178.85	 89.30	 89.30	  0.28
  2020	     2	     2	    23	  2.83	298.50	275.65	  0.00	  0.00	864.03	104.97	 90.02	 90.02	  0.28
  2020	     2	     3	     0	  2.35	300.70	275.10	  0.00	  0.00	616.15	 74.85	 89.40	 89.40	  0.28
  2020	     2	     3	     1	  2.21	297.00	274.66	  0.00	  0.00	385.20	 46.80	 86.20	 86.20	  0.28
  2020	     2	     3	     2	  2.26	310.20	274.33	  0.00	  0.00	313.87	 38.13	 84.72	 84.72	  0.28
  2020	     2	     3	     3	  1.96	298.90	274.05	  0.00	  0.00	318.33	 38.67	 85.36	 85.36	  0.28
  2020	     2	     3	     4	  1.81	311.00	273.82	  0.00	  0.00	720.47	 87.53	 86.79	 86.79	  0.28
  2020	     2	     3	     5	  2.40	307.90	273.65	  0.00	  0.00	2889.02	350.98	 86.16	 86.16	  0.28
  2020	     2	     3	     6	  2.55	308.30	273.36	  0.00	  0.00	6337.11	769.89	 82.99	 82.99	  0.28
  2020	     2	     3	     7	  1.73	310.10	273.33	  0.00	  0.00	7078.09	859.91	 82.37	 82.37	  0.28
  2020	     2	     3	     8	  1.55	329.60	273.25	  1.86	  0.00	6147.18	746.82	 84.70	 84.70	  0.28
  2020	     2	     3	     9	  1.41	320.30	273.17	 34.98	  0.00	4664.33	566.67	 84.91	 84.91	  0.28
  2020	     2	     3	    10	  1.59	320.60	273.73	116.10	  0.00	4268.43	518.57	 84.99	 84.99	  0.28
  2020	     2	     3	    11	  1.48	352.00	274.50	183.20	  0.00	4229.20	513.80	 85.23	 85.23	  0.28
  2020	     2	     3	    12	  1.43	328.20	275.09	175.00	  0.00	4709.81	572.19	 82.16	 82.16	  0.28
  2020	     2	     3	    13	  2.22	320.70	275.30	167.28	  0.00	4792.74	582.26	 84.55	 84.55	  0.28
  2020	     2	     3	    14	  1.88	315.90	275.61	 85.90	  0.00	5406.21	656.79	 83.09	 83.09	  0.28
  2020	     2	     3	    15	  1.67	305.60	275.35	115.80	  0.00	6639.39	806.61	 75.48	 75.48	  0.28
  2020	     2	     3	    16	  1.39	308.40	274.74	 38.83	  0.00	7710.28	936.72	 78.88	 78.88	  0.28
  2020	     2	     3	    17	  1.35	314.90	273.37	  1.58	  0.00	6541.30	794.70	 81.31	 81.31	  0.28
  2020	     2	     3	    18	  0.84	238.70	272.04	  0.00	  0.00	4428.04	537.96	 84.77	 84.77	  0.28
  2020	     2	     3	    19	  0.67	235.00	270.99	  0.00	  0.00	3143.14	381.86	 85.78	 85.78	  0.28
  2020	     2	     3	    20	  0.45	209.20	269.95	  0.00	  0.00	2517.19	305.81	 86.14	 86.14	  0.28
  2020	     2	     3	    21	  0.86	205.00	269.55	  0.00	  0.00	2033.90	247.10	 87.29	 87.29	  0.28
  2020	     2	     3	    22	  0.83	171.40	269.13	  0.00	  0.00	1366.04	165.96	 87.83	 87.83	  0.28
  2020	     2	     3	    23	  0.52	100.80	268.38	  0.00	  0.00	824.80	100.20	 87.82	 87.82	  0.28
  2020	     2	     4	     0	  0.45	103.00	267.85	  0.00	  0.00	526.09	 63.91	 86.62	 86.62	  0.28
  2020	     2	     4	     1	  0.45	108.00	267.54	  0.00	  0.00	398.58	 48.42	 83.81	 83.81	  0.28
  2020	     2	     4	     2	  0.45	 89.00	267.01	  0.00	  0.00	312.09	 37.91	 83.06	 83.06	  0.28
  2020	     2	     4	     3	  0.95	 72.97	267.05	  0.00	  0.00	350.43	 42.57	 83.81	 83.81	  0.28
  2020	     2	     4	     4	  0.77	 80.40	267.44	  0.00	  0.00	690.15	 83.85	 85.35	 85.35	  0.28
  2020	     2	     4	     5	  1.48	 67.61	268.17	  0.00	  0.00	2759.72	335.28	 86.07	 86.07	  0.28
  2020	     2	     4	     6	  1.64	 66.40	269.89	  0.00	  0.00	6058.02	735.98	 83.00	 83.00	  0.28
  2020	     2	     4	     7	  0.76	 58.12	270.60	  0.00	  0.00	7306.36	887.64	 81.23	 81.23	  0.28
  2020	     2	     4	     8	  0.81	 49.09	270.32	  0.93	  0.00	6128.46	744.54	 84.59	 84.59	  0.28
  2020	     2	     4	     9	  1.14	 59.37	270.82	 16.15	  0.00	4683.95	569.05	 84.85	 84.85	  0.28
  2020	     2	     4	    10	  1.06	 55.20	272.08	 55.57	  0.00	4156.97	505.03	 84.85	 84.85	  0.28
  2020	     2	     4	    11	  0.91	 41.53	273.23	 81.91	  0.00	4268.43	518.57	 84.99	 84.99	  0.28
  2020	     2	     4	    12	  0.94	 45.71	273.65	 98.88	  0.00	4748.15	576.85	 85.07	 85.07	  0.28
  2020	     2	     4	    13	  0.94	 33.17	273.96	109.78	  0.00	4735.67	575.33	 84.97	 84.97	  0.28
  2020	     2	     4	    14	  1.02	 22.77	274.16	 88.22	  0.00	5455.25	662.75	 84.17	 84.17	  0.28
  2020	     2	     4	    15	  0.91	 24.25	274.14	 42.93	  0.00	7029.05	853.95	 83.48	 83.48	  0.28
  2020	     2	     4	    16	  0.90	 35.54	273.62	 23.18	  0.00	7839.58	952.42	 80.52	 80.52	  0.28
  2020	     2	     4	    17	  0.96	 16.57	273.18	  2.27	  0.00	6516.34	791.66	 81.80	 81.80	  0.28
  2020	     2	     4	    18	  1.24	  0.77	272.99	  0.00	  0.00	4724.97	574.03	 84.11	 84.11	  0.28
  2020	     2	     4	    19	  0.65	326.80	272.51	  0.00	  0.00	3285.81	399.19	 85.89	 85.89	  0.28
  2020	     2	     4	    20	  1.15	313.30	271.83	  0.00	  0.00	2708.90	329.10	 86.19	 86.19	  0.28
  2020	     2	     4	    21	  1.10	307.10	272.15	  0.00	  0.00	2131.10	258.90	 85.74	 85.74	  0.28
  2020	     2	     4	    22	  1.40	279.90	271.87	  0.00	  0.00	1479.28	179.72	 84.95	 84.95	  0.28
  2020	     2	     4	    23	  2.13	271.60	271.71	  0.00	  0.00	858.68	104.32	 85.34	 85.34	  0.28
  2020	     2	     5	     0	  3.58	281.80	271.89	  0.00	  0.00	570.67	 69.33	 84.78	 84.78	  0.28
  2020	     2	     5	     1	  2.77	287.00	271.83	  0.00	  0.00	448.51	 54.49	 84.02	 84.02	  0.28
  2020	     2	     5	     2	  2.51	285.10	271.24	  0.00	  0.00	346.86	 42.14	 83.50	 83.50	  0.28
  2020	     2	     5	     3	  1.49	288.50	270.64	  0.00	  0.00	372.72	 45.28	 83.08	 83.08	  0.28
  2020	     2	     5	     4	  2.89	287.10	270.53	  0.00	  0.00	674.10	 81.90	 84.18	 84.18	  0.28
  2020	     2	     5	     5	  3.22	282.60	271.04	  0.00	  0.00	2675.01	324.99	 85.59	 85.59	  0.28
  2020	     2	     5	     6	  3.16	266.30	271.26	  0.00	  0.00	6158.78	748.22	 82.62	 82.62	  0.28
  2020	     2	     5	     7	  3.15	254.50	270.79	  0.00	  0.00	7160.12	869.88	 81.60	 81.60	  0.28
  2020	     2	     5	     8	  2.68	262.30	270.62	  3.45	  0.00	6066.04	736.96	 84.45	 84.45	  0.28
  2020	     2	     5	     9	  3.15	252.30	270.97	 26.32	  0.00	4557.33	553.67	 85.57	 85.57	  0.28
  2020	     2	     5	    10	  3.31	256.30	271.70	 51.54	  0.00	4178.37	507.63	 85.68	 85.68	  0.28
  2020	     2	     5	    11	  3.11	253.20	272.31	105.51	  0.00	4182.83	508.17	 85.05	 85.05	  0.28
  2020	     2	     5	    12	  3.60	255.80	273.30	164.00	  0.00	4680.38	568.62	 84.41	 84.41	  0.28
  2020	     2	     5	    13	  2.68	262.40	274.75	165.88	  0.00	4672.36	567.64	 85.07	 85.07	  0.28
  2020	     2	     5	    14	  3.25	252.30	275.79	100.33	  0.00	5439.20	660.80	 84.39	 84.39	  0.28
  2020	     2	     5	    15	  3.38	252.60	276.20	 72.04	  0.00	7128.91	866.09	 82.71	 82.71	  0.28
  2020	     2	     5	    16	  3.10	255.60	276.07	 29.00	  0.00	7953.71	966.29	 80.37	 80.37	  0.28
  2020	     2	     5	    17	  4.20	265.30	276.09	  1.31	  0.00	6997.84	850.16	 80.09	 80.09	  0.28
  2020	     2	     5	    18	  4.55	275.60	276.23	  0.00	  0.00	4878.34	592.66	 83.29	 83.29	  0.28
  2020	     2	     5	    19	  3.26	264.00	276.25	  0.00	  0.00	3416.89	415.11	 84.86	 84.86	  0.28
  2020	     2	     5	    20	  3.14	268.10	276.25	  0.00	  0.00	2822.14	342.86	 85.73	 85.73	  0.28
  2020	     2	     5	    21	  4.72	289.00	276.75	  0.00	  0.00	2145.36	260.64	 86.52	 86.52	  0.28
  2020	     2	     5	    22	  4.70	290.10	277.73	  0.00	  0.00	1474.82	179.18	 86.98	 86.98	  0.28
  2020	     2	     5	    23	  4.75	307.10	277.69	  0.00	  0.00	907.72	110.28	 88.00	 88.00	  0.28
  2020	     2	     6	     0	  3.47	301.30	277.51	  0.00	  0.00	607.23	 73.77	 87.31	 87.31	  0.28
  2020	     2	     6	     1	  2.30	307.20	277.06	  0.00	  0.00	493.09	 59.91	 82.42	 82.42	  0.28
  2020	     2	     6	     2	  2.20	314.40	276.78	  0.00	  0.00	399.47	 48.53	 85.34	 85.34	  0.28
  2020	     2	     6	     3	  1.42	330.80	277.00	  0.00	  0.00	426.22	 51.78	 84.40	 84.40	  0.28
  2020	     2	     6	     4	  0.99	  5.53	276.91	  0.00	  0.00	700.85	 85.15	 85.50	 85.50	  0.28
  2020	     2	     6	     5	  0.95	 21.54	276.34	  0.00	  0.00	2784.69	338.31	 86.32	 86.32	  0.28
  2020	     2	     6	     6	  1.47	353.00	275.10	  0.00	  0.00	5942.10	721.90	 83.48	 83.48	  0.28
  2020	     2	     6	     7	  1.16	 29.94	274.57	  0.00	  0.00	7024.59	853.41	 79.27	 79.27	  0.28
  2020	     2	     6	     8	  1.11	 31.88	274.12	  1.98	  0.00	5984.90	727.10	 73.47	 73.47	  0.28
  2020	     2	     6	     9	  1.19	 56.79	273.94	 21.77	  0.00	4611.73	560.27	 85.45	 85.45	  0.28
  2020	     2	     6	    10	  0.96	 41.44	274.28	 65.88	  0.00	4182.83	508.17	 86.00	 86.00	  0.28
  2020	     2	     6	    11	  0.83	246.70	274.45	 93.88	  0.00	4470.84	543.16	 85.93	 85.93	  0.28
  2020	     2	     6	    12	  1.29	336.90	274.60	101.05	  0.00	4812.35	584.65	 85.57	 85.57	  0.28
  2020	     2	     6	    13	  1.11	 34.34	275.01	123.28	  0.00	5116.41	621.59	 84.97	 84.97	  0.28
  2020	     2	     6	    14	  1.24	345.20	275.24	152.68	  0.00	5920.70	719.30	 84.75	 84.75	  0.28
  2020	     2	     6	    15	  1.21	344.30	274.95	 97.23	  0.00	7045.99	856.01	 81.83	 81.83	  0.28
  2020	     2	     6	    16	  1.46	355.80	274.57	 51.55	  0.00	8210.51	997.49	 79.06	 79.06	  0.28
  2020	     2	     6	    17	  1.47	335.80	273.70	  3.60	  0.00	6960.39	845.61	 80.50	 80.50	  0.28
  2020	     2	     6	    18	  1.29	353.40	273.22	  0.00	  0.00	4807.89	584.11	 83.88	 83.88	  0.28
  2020	     2	     6	    19	  0.50	332.80	272.40	  0.00	  0.00	3399.05	412.95	 85.68	 85.68	  0.28
  2020	     2	     6	    20	  0.65	330.70	271.63	  0.00	  0.00	2721.38	330.62	 85.02	 85.02	  0.28
  2020	     2	     6	    21	  1.02	324.10	271.12	  0.00	  0.00	2185.49	265.51	 85.06	 85.06	  0.28
  2020	     2	     6	    22	  0.86	325.20	270.56	  0.00	  0.00	1649.59	200.41	 86.65	 86.65	  0.28
  2020	     2	     6	    23	  0.70	340.60	269.75	  0.00	  0.00	918.42	111.58	 87.70	 87.70	  0.28
  2020	     2	     7	     0	  0.92	342.90	268.71	  0.00	  0.00	667.86	 81.14	 85.80	 85.80	  0.28
  2020	     2	     7	     1	  0.43	259.70	268.26	  0.00	  0.00	480.61	 58.39	 84.43	 84.43	  0.28
  2020	     2	     7	     2	  0.51	249.50	267.82	  0.00	  0.00	352.21	 42.79	 83.61	 83.61	  0.28
  2020	     2	     7	     3	  1.28	239.10	267.45	  0.00	  0.00	399.47	 48.53	 85.06	 85.06	  0.28
  2020	     2	     7	     4	  0.64	218.50	267.64	  0.00	  0.00	667.86	 81.14	 83.71	 83.71	  0.28
  2020	     2	     7	     5	  0.92	237.70	267.46	  0.00	  0.00	2567.12	311.88	 85.91	 85.91	  0.28
  2020	     2	     7	     6	  2.53	214.60	267.67	  0.00	  0.00	5630.01	683.99	 83.21	 83.21	  0.28
  2020	     2	     7	     7	  0.99	209.70	269.46	  0.00	  0.00	6505.64	790.36	 83.28	 83.28	  0.28
  2020	     2	     7	     8	  1.06	213.80	270.48	  1.59	  0.00	5475.76	665.24	 85.06	 85.06	  0.28
  2020	     2	     7	     9	  1.70	232.10	271.16	 16.67	  0.00	4328.17	525.83	 84.95	 84.95	  0.28
  2020	     2	     7	    10	  2.02	231.90	271.97	 45.26	  0.00	4592.11	557.89	 84.54	 84.54	  0.28
  2020	     2	     7	    11	  1.60	227.00	272.87	 73.94	  0.00	4958.59	602.41	 84.57	 84.57	  0.28
  2020	     2	     7	    12	  2.36	234.80	273.66	 70.16	  0.00	5556.90	675.10	 85.22	 85.22	  0.28
  2020	     2	     7	    13	  2.65	241.40	274.49	105.55	  0.00	6041.08	733.92	 84.61	 84.61	  0.28
  2020	     2	     7	    14	  2.28	252.50	275.98	139.07	  0.00	6978.22	847.78	 84.07	 84.07	  0.28
  2020	     2	     7	    15	  2.85	251.60	276.35	 83.80	  0.00	7891.29	958.71	 79.85	 79.85	  0.28
  2020	     2	     7	    16	  2.13	258.00	274.89	 27.32	  0.00	7939.44	964.56	 78.06	 78.06	  0.28
  2020	     2	     7	    17	  2.24	251.70	274.22	  3.47	  0.00	6600.15	801.85	 79.33	 79.33	  0.28
  2020	     2	     7	    18	  2.47	254.80	274.21	  0.00	  0.00	4833.75	587.25	 83.68	 83.68	  0.28
  2020	     2	     7	    19	  2.55	261.00	274.56	  0.00	  0.00	3747.70	455.30	 84.20	 84.20	  0.28
  2020	     2	     7	    20	  1.74	268.00	275.05	  0.00	  0.00	2784.69	338.31	 86.47	 86.47	  0.28
  2020	     2	     7	    21	  2.28	273.20	275.50	  0.00	  0.00	2287.14	277.86	 86.38	 86.38	  0.28
  2020	     2	     7	    22	  2.62	284.70	275.94	  0.00	  0.00	1818.12	220.88	 85.95	 85.95	  0.28
  2020	     2	     7	    23	  4.13	275.10	275.86	  0.00	  0.00	1408.84	171.16	 86.71	 86.71	  0.28
  2020	     2	     8	     0	  2.92	283.60	275.51	  0.00	  0.00	1044.15	126.85	 86.66	 86.66	  0.28
  2020	     2	     8	     1	  4.33	281.80	275.58	  0.00	  0.00	735.63	 89.37	 87.14	 87.14	  0.28
  2020	     2	     8	     2	  3.09	286.50	275.82	  0.00	  0.00	534.11	 64.89	 88.44	 88.44	  0.28
  2020	     2	     8	     3	  2.94	283.40	275.86	  0.00	  0.00	444.05	 53.95	 87.75	 87.75	  0.28
  2020	     2	     8	     4	  4.18	270.20	275.76	  0.00	  0.00	422.65	 51.35	 87.97	 87.97	  0.28
  2020	     2	     8	     5	  2.43	267.20	275.58	  0.00	  0.00	632.20	 76.80	 87.04	 87.04	  0.28
  2020	     2	     8	     6	  3.17	265.00	275.56	  0.00	  0.00	1088.73	132.27	 87.77	 87.77	  0.28
  2020	     2	     8	     7	  2.48	272.60	275.53	  0.00	  0.00	1432.02	173.98	 89.03	 89.03	  0.28
  2020	     2	     8	     8	  2.83	273.80	275.57	  1.24	  0.00	2066.89	251.11	 88.41	 88.41	  0.28
  2020	     2	     8	     9	  2.16	251.50	275.72	 13.40	  0.00	3413.32	414.68	 86.83	 86.83	  0.28
  2020	     2	     8	    10	  2.96	253.20	275.57	 37.95	  0.00	4657.20	565.80	 85.47	 85.47	  0.28
  2020	     2	     8	    11	  2.75	262.70	275.84	 58.48	  0.00	5420.47	658.53	 84.44	 84.44	  0.28
  2020	     2	     8	    12	  2.80	244.40	276.05	 65.86	  0.00	5951.02	722.98	 83.73	 83.73	  0.28
  2020	     2	     8	    13	  2.68	247.30	276.34	 58.12	  0.00	6283.61	763.39	 83.13	 83.13	  0.28
  2020	     2	     8	    14	  2.96	245.60	276.48	 47.83	  0.00	6138.27	745.73	 84.00	 84.00	  0.28
  2020	     2	     8	    15	  1.60	231.60	276.47	 27.30	  0.00	5942.10	721.90	 84.18	 84.18	  0.28
  2020	     2	     8	    16	  2.57	223.30	276.45	 13.54	  0.00	5666.57	688.43	 83.56	 83.56	  0.28
  2020	     2	     8	    17	  1.83	240.80	276.31	  1.31	  0.00	5208.25	632.75	 82.25	 82.25	  0.28
  2020	     2	     8	    18	  2.14	236.20	276.21	  0.00	  0.00	4146.27	503.73	 84.02	 84.02	  0.28
  2020	     2	     8	    19	  1.85	237.40	275.93	  0.00	  0.00	3502.49	425.51	 85.98	 85.98	  0.28
  2020	     2	     8	    20	  1.97	232.30	275.86	  0.00	  0.00	2801.63	340.37	 84.23	 84.23	  0.28
  2020	     2	     8	    21	  1.26	233.70	275.89	  0.00	  0.00	2324.59	282.41	 85.65	 85.65	  0.28
  2020	     2	     8	    22	  1.57	233.90	275.93	  0.00	  0.00	1963.46	238.54	 86.56	 86.56	  0.28
  2020	     2	     8	    23	  1.23	207.40	275.99	  0.00	  0.00	1554.18	188.82	 87.27	 87.27	  0.28
  2020	     2	     9	     0	  1.77	198.00	275.83	  0.00	  0.00	1187.71	144.29	 87.69	 87.69	  0.28
  2020	     2	     9	     1	  1.42	201.70	275.61	  0.00	  0.00	819.45	 99.55	 88.04	 88.04	  0.28
  2020	     2	     9	     2	  1.70	209.60	275.75	  0.00	  0.00	570.67	 69.33	 86.81	 86.81	  0.28
  2020	     2	     9	     3	  1.73	204.60	275.96	  0.00	  0.00	474.37	 57.63	 89.28	 89.28	  0.28
  2020	     2	     9	     4	  1.56	207.40	276.04	  0.00	  0.00	411.95	 50.05	 88.00	 88.00	  0.28
  2020	     2	     9	     5	  1.93	208.70	275.99	  0.00	  0.00	468.13	 56.87	 87.73	 87.73	  0.28
  2020	     2	     9	     6	  2.38	233.30	275.92	  0.00	  0.00	696.40	 84.60	 89.14	 89.14	  0.28
  2020	     2	     9	     7	  1.80	221.20	276.12	  0.00	  0.00	909.51	110.49	 90.02	 90.02	  0.28
  2020	     2	     9	     8	  1.69	216.20	276.40	  0.57	  0.00	1287.57	156.43	 90.21	 90.21	  0.28
  2020	     2	     9	     9	  1.31	182.70	276.67	  9.14	  0.00	2354.90	286.10	 89.04	 89.04	  0.28
  2020	     2	     9	    10	  2.08	198.20	277.01	 61.75	  0.00	3758.40	456.60	 86.99	 86.99	  0.28
  2020	     2	     9	    11	  2.67	198.10	277.63	118.94	  0.00	4995.14	606.86	 85.00	 85.00	  0.28
  2020	     2	     9	    12	  3.29	196.20	278.40	161.30	  0.00	5655.87	687.13	 84.09	 84.09	  0.28
